,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
135,0.2234327689308859,0.8611169664476395,0.7165350186553421,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.063081330505848,15,thin_pipe,internal_surface,circumferential,90,2.3000000000000007
136,0.2251670906114417,0.8606803209989834,0.71741670035466,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.142272116036971,15,thin_pipe,internal_surface,circumferential,90,2.400000000000001
137,0.22695288967561913,0.8602253167355666,0.7183354524758626,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.2244551073126075,15,thin_pipe,internal_surface,circumferential,90,2.500000000000001
138,0.22879285722242895,0.8597507217198953,0.7192937625674777,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.309811938937475,15,thin_pipe,internal_surface,circumferential,90,2.600000000000001
139,0.2306899556603261,0.8592502820962267,0.7202943857079339,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.398542767249949,15,thin_pipe,internal_surface,circumferential,90,2.700000000000001
140,0.23264743104135743,0.8587148942926455,0.7213403704224363,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.490867700902747,15,thin_pipe,internal_surface,circumferential,90,2.800000000000001
141,0.23466880071946375,0.8581545697859043,0.7224350738603778,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.5870271500746895,15,thin_pipe,internal_surface,circumferential,90,2.9000000000000012
142,0.23675788364097086,0.8575674114094518,0.7235822025074131,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.687284275005275,15,thin_pipe,internal_surface,circumferential,90,3.0000000000000013
143,0.238918834911468,0.8569513189272769,0.7247858595850755,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.791927802987509,15,thin_pipe,internal_surface,circumferential,90,3.1000000000000014
144,0.2411561853759146,0.8563039606699987,0.72605060046522,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.9012752808710545,15,thin_pipe,internal_surface,circumferential,90,3.2000000000000015
145,0.243474887099986,0.8556227402297275,0.72738149773812,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.015676844560187,15,thin_pipe,internal_surface,circumferential,90,3.3000000000000016
146,0.2458803658281157,0.8549047571718246,0.7287842179697254,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.135519605038231,15,thin_pipe,internal_surface,circumferential,90,3.4000000000000017
147,0.24837858172743188,0.8541422108615166,0.7302651126921712,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.261232773150941,15,thin_pipe,internal_surface,circumferential,90,3.5000000000000018
148,0.2509761000200448,0.8533136655597487,0.7318313268284259,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.393293674117123,15,thin_pipe,internal_surface,circumferential,90,3.600000000000002
149,0.253680173476414,0.8524357171206047,0.7334909286068152,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.532234839350647,15,thin_pipe,internal_surface,circumferential,90,3.700000000000002
150,0.2564988392132056,0.8515035260856456,0.7352530661429613,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.6786524101647995,15,thin_pipe,internal_surface,circumferential,90,3.800000000000002
151,0.25944103284167547,0.8505115812579852,0.7371281573517962,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.833216148674582,15,thin_pipe,internal_surface,circumferential,90,3.900000000000002
152,0.26251672379005503,0.8494535770301241,0.7391281218369695,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.996681430367002,15,thin_pipe,internal_surface,circumferential,90,4.000000000000002
153,0.26573557410318377,0.8483003792661468,0.7412656575239903,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.169822382493662,15,thin_pipe,internal_surface,circumferential,90,4.100000000000001
154,0.26910313024669824,0.8470505297424149,0.7435517317081229,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.353224925631072,15,thin_pipe,internal_surface,circumferential,90,4.200000000000001
155,0.27263216674081636,0.8457101663405417,0.7460033629742847,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.547904722841472,15,thin_pipe,internal_surface,circumferential,90,4.300000000000001
156,0.276337089639886,0.8442684677185176,0.7486403444176734,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.755021153988717,15,thin_pipe,internal_surface,circumferential,90,4.4
157,0.28023421249859715,0.8426856425028251,0.7514858377882853,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.97590390562593,15,thin_pipe,internal_surface,circumferential,90,4.5
158,0.2843421148644186,0.8409447619825736,0.7545671458470466,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.212087076790963,15,thin_pipe,internal_surface,circumferential,90,4.6
159,0.2886820099836307,0.8390523556298765,0.7579166502370289,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.465347458102249,15,thin_pipe,internal_surface,circumferential,90,4.699999999999999
160,0.2932783741019839,0.8369569224561444,0.761573166423175,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",8.737762756368062,15,thin_pipe,internal_surface,circumferential,90,4.799999999999999
161,0.29815953688386154,0.8346157320519492,0.7655835777994587,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.031774115332455,15,thin_pipe,internal_surface,circumferential,90,4.899999999999999
162,0.3033585810700193,0.8320344183249462,0.7700051451948017,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.350275443701195,15,thin_pipe,internal_surface,circumferential,90,4.999999999999998
163,0.3089144003594835,0.829077141461763,0.7749085720837775,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",9.696724025729646,15,thin_pipe,internal_surface,circumferential,90,5.099999999999998
164,0.3212097501729329,0.8219823533284586,0.7864598409637885,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",10.485802700047252,15,thin_pipe,internal_surface,circumferential,90,5.299999999999998
165,0.33546371665886027,0.8125579060334363,0.8011839805894865,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",11.43944880809223,15,thin_pipe,internal_surface,circumferential,90,5.499999999999998
166,0.35223639870983575,0.7993561933033043,0.8206977367426711,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",12.619811071780664,15,thin_pipe,internal_surface,circumferential,90,5.699999999999998
167,0.3724064302396198,0.7796007606470886,0.847833036730373,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",14.117209838303333,15,thin_pipe,internal_surface,circumferential,90,5.899999999999999
168,0.39725210865104904,0.7469346817582266,0.8884355302348717,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",16.07978550601996,15,thin_pipe,internal_surface,circumferential,90,6.099999999999999
169,0.4288498081182142,0.682284280639147,0.9577796470399041,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",18.76792612309187,15,thin_pipe,internal_surface,circumferential,90,6.299999999999999
170,0.1911277807546687,0.8645239966569191,0.7096439421375101,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.7,20,thin_pipe,internal_surface,circumferential,90,0
171,0.1920701192791507,0.864295711852061,0.7101164434509156,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.7367310260468223,20,thin_pipe,internal_surface,circumferential,90,0.1
172,0.1930313895344225,0.8640553062588237,0.7106018743940834,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.7743867902529056,20,thin_pipe,internal_surface,circumferential,90,0.2
173,0.19401195061970591,0.8638082953115402,0.711100642977201,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.812992611143875,20,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
174,0.19501249825521705,0.8635543852428614,0.7116133423801507,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.852587675238651,20,thin_pipe,internal_surface,circumferential,90,0.4
175,0.19603376466556988,0.8632932640976626,0.7121406025078708,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.8932134322331318,20,thin_pipe,internal_surface,circumferential,90,0.5
176,0.19707652111250945,0.86302460028052,0.7126830929233156,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.934913764251869,20,thin_pipe,internal_surface,circumferential,90,0.6
177,0.19814158064757897,0.8627480409602952,0.7132415260689455,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.977735170733307,20,thin_pipe,internal_surface,circumferential,90,0.7
178,0.1992298011077854,0.8624632103150369,0.7138166608106499,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.021726970676659,20,thin_pipe,internal_surface,circumferential,90,0.7999999999999999
179,0.20034208838017498,0.8621697075981088,0.7144093063426531,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.066941524201917,20,thin_pipe,internal_surface,circumferential,90,0.8999999999999999
180,0.20147939996448622,0.8618671050037827,0.7150203264973454,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.113434475631181,20,thin_pipe,internal_surface,circumferential,90,0.9999999999999999
181,0.20264274886677433,0.8615549453074379,0.7156506445102296,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.161265020595046,20,thin_pipe,internal_surface,circumferential,90,1.0999999999999999
182,0.20383320786118292,0.8612327392519089,0.7163012482974527,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.210496200008883,20,thin_pipe,internal_surface,circumferential,90,1.2
183,0.20505191416195875,0.8608999626473183,0.7169731963118698,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.261195224158319,20,thin_pipe,internal_surface,circumferential,90,1.3
184,0.20630007455348473,0.8605560531468133,0.717667624053531,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.313433830590836,20,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
185,0.20757897103267045,0.8602004066548591,0.7183857513221141,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.367288680042442,20,thin_pipe,internal_surface,circumferential,90,1.5000000000000002
186,0.2088899670256497,0.8598323733179473,0.7191288903125531,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.422841795248609,20,thin_pipe,internal_surface,circumferential,90,1.6000000000000003
187,0.21023451424957582,0.8594512530395717,0.7198984546712724,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.480181048213777,20,thin_pipe,internal_surface,circumferential,90,1.7000000000000004
188,0.21161239835530896,0.8590452550898277,0.7206949460369497,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.5393248251987846,20,thin_pipe,internal_surface,circumferential,90,1.8000000000000005
189,0.21302469896818454,0.8586231324534127,0.7215196451099993,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.60034805042427,20,thin_pipe,internal_surface,circumferential,90,1.9000000000000006
190,0.21447298197346054,0.8581857419059248,0.7223741730314048,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.663348826348773,20,thin_pipe,internal_surface,circumferential,90,2.0000000000000004
191,0.21595891754389293,0.8577321870399623,0.7232602811082262,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.728432459365529,20,thin_pipe,internal_surface,circumferential,90,2.1000000000000005
192,0.21748428936993974,0.8572614978941532,0.72417986434958,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.795712147944489,20,thin_pipe,internal_surface,circumferential,90,2.2000000000000006
193,0.21905087862829833,0.8567726627634559,0.7251348993190001,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.865304122060046,20,thin_pipe,internal_surface,circumferential,90,2.3000000000000007
194,0.2206603025495108,0.8562646765389619,0.7261273496931854,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.937320535491085,20,thin_pipe,internal_surface,circumferential,90,2.400000000000001
195,0.2223147004471909,0.8557363202337159,0.7271595970014011,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.01190038364296,20,thin_pipe,internal_surface,circumferential,90,2.500000000000001
196,0.22401636837063157,0.8551862662763647,0.7282342349137562,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.089193895067852,20,thin_pipe,internal_surface,circumferential,90,2.600000000000001
197,0.22576777439746296,0.8546130659592529,0.7293540937638017,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.1693637148314355,20,thin_pipe,internal_surface,circumferential,90,2.700000000000001
198,0.2275715758068893,0.8540061724343231,0.7305222685861095,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.252586242902561,20,thin_pipe,internal_surface,circumferential,90,2.800000000000001
199,0.2294304864877298,0.8533608935439965,0.7317420509175037,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.339046056941661,20,thin_pipe,internal_surface,circumferential,90,2.9000000000000012
200,0.23134759355921647,0.8526863481288278,0.7330171562889646,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.4289512238745905,20,thin_pipe,internal_surface,circumferential,90,3.0000000000000013
201,0.2333262313055698,0.851980374628295,0.7343516707373554,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.5225283774317155,20,thin_pipe,internal_surface,circumferential,90,3.1000000000000014
202,0.23537001507463803,0.851240587401297,0.735750103883102,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.6200252328963725,20,thin_pipe,internal_surface,circumferential,90,3.2000000000000015
203,0.23748287293397807,0.8504643464779679,0.7372174461088841,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.721713151948782,20,thin_pipe,internal_surface,circumferential,90,3.3000000000000016
204,0.2396690818364394,0.849648722229254,0.7387592353453711,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.827890096934913,20,thin_pipe,internal_surface,circumferential,90,3.4000000000000017
205,0.2419333090794654,0.8487836945588628,0.740381635413732,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.938884046081384,20,thin_pipe,internal_surface,circumferential,90,3.5000000000000018
206,0.24428066000475235,0.847848856626872,0.7420915283425151,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.055056956717916,20,thin_pipe,internal_surface,circumferential,90,3.600000000000002
207,0.24671673308668976,0.8468619693432544,0.7438966236751043,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.176809383039189,20,thin_pipe,internal_surface,circumferential,90,3.700000000000002
208,0.24924768381013232,0.8458182941804925,0.7458055885552016,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.304585879479886,20,thin_pipe,internal_surface,circumferential,90,3.800000000000002
209,0.2518802990550493,0.8447124839701734,0.7478282033791147,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.438881351910086,20,thin_pipe,internal_surface,circumferential,90,3.900000000000002
210,0.254622084106734,0.8435384804917498,0.7499755491140576,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.580248558620974,20,thin_pipe,internal_surface,circumferential,90,4.000000000000002
211,0.25748136492139295,0.8422481232907982,0.7522602341114093,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.729307014219919,20,thin_pipe,internal_surface,circumferential,90,4.100000000000001
212,0.2604674089329946,0.8408715829870482,0.7546966705479214,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.886753615851026,20,thin_pipe,internal_surface,circumferential,90,4.200000000000001
213,0.263590568535914,0.8393999525709446,0.7573014137269671,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.053375397784317,20,thin_pipe,internal_surface,circumferential,90,4.300000000000001
214,0.26685823272758985,0.8378227986650203,0.760089938150794,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.229835651899241,20,thin_pipe,internal_surface,circumferential,90,4.4
215,0.2702787405049676,0.836077273876922,0.7630799864848513,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.4168819422905,20,thin_pipe,internal_surface,circumferential,90,4.5
216,0.273865384761058,0.834200124155056,0.7662955056438524,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.615575062802874,20,thin_pipe,internal_surface,circumferential,90,4.6
217,0.2776331887089233,0.8321750033321014,0.7697644962787761,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",7.827128445218337,20,thin_pipe,internal_surface,circumferential,90,4.699999999999999
