,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
143,0.109722539198793,0.8805351774365765,0.674781756902278,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2115961753632587,10,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
144,0.12055825248635266,0.8797792040869419,0.6765225277144544,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.464765719166921,10,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
145,0.13874617066606038,0.8783300029408465,0.679859585902173,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9436606001102348,10,thin_pipe,internal_surface,circumferential,90,2.5
146,0.1800450728781338,0.874003682756603,0.6895058563745683,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.282109660179356,10,thin_pipe,internal_surface,circumferential,90,2.6
147,0.45196425850120053,0.7327980515471071,0.9046542291712673,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",20.82822529200143,10,thin_pipe,internal_surface,circumferential,90,2.7
148,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
149,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
150,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.0
151,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.1
152,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.2
153,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
154,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
155,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.5
156,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.6
157,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.7
158,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
159,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
160,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.0
161,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
162,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.2
163,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.3
164,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.4
165,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.5
166,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
167,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.7
168,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.800000000000001
169,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,4.9
170,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.0
171,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
172,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.2
173,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.300000000000001
174,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.4
175,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.5
176,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
177,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.7
178,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.800000000000001
179,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,10,thin_pipe,internal_surface,circumferential,90,5.9
180,0.070791538332884,0.8821421065865356,0.6710815003220214,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,15,thin_pipe,internal_surface,circumferential,90,0.0
181,0.07085276440915468,0.8821387100889146,0.6710893213965672,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5008758069591274,15,thin_pipe,internal_surface,circumferential,90,0.1
182,0.07097587209971509,0.8821318713231483,0.6711050689408996,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5026391173798057,15,thin_pipe,internal_surface,circumferential,90,0.2
183,0.07116220008324943,0.8821214967009601,0.6711289584596257,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.505313844966852,15,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
184,0.07141381341011874,0.8821074413383506,0.6711613235754026,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.50893700230233,15,thin_pipe,internal_surface,circumferential,90,0.4
185,0.07173357203810012,0.8820895035142277,0.6712026287889822,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5135601050581168,15,thin_pipe,internal_surface,circumferential,90,0.5
186,0.07212522934297685,0.8820674166466573,0.6712534879554032,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.519251204129908,15,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
187,0.07259356764863764,0.8820408381488121,0.6713146899452654,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5260977060125425,15,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
188,0.0731445810705153,0.8820093342215406,0.6713872336626989,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.53421021818293,15,thin_pipe,internal_surface,circumferential,90,0.8
189,0.07378572058753088,0.881972359197221,0.6714723756100257,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5437277668609832,15,thin_pipe,internal_surface,circumferential,90,0.9
190,0.07452622303736897,0.8819292273882974,0.6715716947117994,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5548248996010597,15,thin_pipe,internal_surface,circumferential,90,1.0
191,0.07537755595083466,0.8818790743774148,0.6716871814515496,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5677214384502131,15,thin_pipe,internal_surface,circumferential,90,1.1
192,0.07635402596045542,0.8818208030808365,0.6718213620709059,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.58269604859126,15,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
193,0.07747362367617093,0.8817530073096411,0.6719774745843208,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6001054343156579,15,thin_pipe,internal_surface,circumferential,90,1.3
194,0.078759219117057,0.8816738611875433,0.6721597234153297,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6204120548234905,15,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
195,0.08024029147268089,0.8815809552215493,0.6723736568747003,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6442251193824374,15,thin_pipe,internal_surface,circumferential,90,1.5
196,0.08195549924934997,0.8814710462062637,0.6726267430527999,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6723629726412982,15,thin_pipe,internal_surface,circumferential,90,1.6
197,0.08395662067615728,0.8813396625190657,0.6729292787016836,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7059512664986047,15,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
198,0.08631482455124057,0.8811804555791731,0.673295882622569,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.746583724246748,15,thin_pipe,internal_surface,circumferential,90,1.8
199,0.08913110854689606,0.8809840812222122,0.6737480715112683,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7965983359653043,15,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
200,0.09255465854640513,0.8807361518513174,0.6743189755154153,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.8595805931102423,15,thin_pipe,internal_surface,circumferential,90,2.0
201,0.09681745018903087,0.8804131960552906,0.6750626419735231,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9413506115351972,15,thin_pipe,internal_surface,circumferential,90,2.1
202,0.10230556378628708,0.8799738733153778,0.6760742652048646,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.0520937824950163,15,thin_pipe,internal_surface,circumferential,90,2.2
203,0.10972506058260711,0.8793371757979521,0.6775403809813736,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2115961753632587,15,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
204,0.12056132747065196,0.878316904123381,0.6798897483928599,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.464765719166921,15,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
205,0.13875031940319307,0.8762901756646811,0.6844101163416423,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9436606001102348,15,thin_pipe,internal_surface,circumferential,90,2.5
206,0.18005241714763498,0.870258161230397,0.6975997280393101,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.282109660179356,15,thin_pipe,internal_surface,circumferential,90,2.6
207,0.45143331944338755,0.46884096206079884,1.0310746262019128,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",20.82822529200143,15,thin_pipe,internal_surface,circumferential,90,2.7
208,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
209,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
210,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.0
211,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.1
212,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.2
213,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
214,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
215,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.5
216,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.6
217,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.7
218,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
219,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
220,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.0
221,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
222,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.2
223,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.3
224,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.4
225,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.5
226,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
227,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.7
228,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.800000000000001
229,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,4.9
230,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.0
231,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
232,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.2
233,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.300000000000001
234,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.4
235,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.5
236,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
237,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.7
238,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.800000000000001
239,inf,,,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",inf,15,thin_pipe,internal_surface,circumferential,90,5.9
240,0.07079236475508581,0.8817502138216664,0.6719839071157492,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,20,thin_pipe,internal_surface,circumferential,90,0.0
241,0.07085359230844784,0.881746115438317,0.6719933444141871,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5008758069591274,20,thin_pipe,internal_surface,circumferential,90,0.1
242,0.07097670297323558,0.8817378633608012,0.6720123463746217,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5026391173798057,20,thin_pipe,internal_surface,circumferential,90,0.2
243,0.07116303546912234,0.8817253444916088,0.67204117342534,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.505313844966852,20,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
244,0.07141465490993537,0.881708383738069,0.672080228750146,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.50893700230233,20,thin_pipe,internal_surface,circumferential,90,0.4
245,0.07173442134183769,0.8816867373066746,0.6721300737294398,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5135601050581168,20,thin_pipe,internal_surface,circumferential,90,0.5
246,0.07212608825745641,0.8816600829925602,0.6721914503005204,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.519251204129908,20,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
247,0.07259443813089907,0.8816280066911248,0.6722653120171116,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5260977060125425,20,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
248,0.07314546526790669,0.8815899839888218,0.6723528664400303,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.53421021818293,20,thin_pipe,internal_surface,circumferential,90,0.8
249,0.07378662088692522,0.881545355153792,0.6724556327259568,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5437277668609832,20,thin_pipe,internal_surface,circumferential,90,0.9
250,0.07452714212683162,0.8814932910448415,0.672575520128425,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5548248996010597,20,thin_pipe,internal_surface,circumferential,90,1.0
251,0.07537849689842924,0.8814327462237965,0.6727149359654444,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5677214384502131,20,thin_pipe,internal_surface,circumferential,90,1.1
252,0.07635499231695785,0.8813623936077226,0.6728769360950532,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.58269604859126,20,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
253,0.07747461961171138,0.8812805318315651,0.6730654382302632,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6001054343156579,20,thin_pipe,internal_surface,circumferential,90,1.3
254,0.07876024960691834,0.8811849511884229,0.6732855306367896,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6204120548234905,20,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
255,0.08024136255609157,0.8810727348236028,0.6735439299211318,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6442251193824374,20,thin_pipe,internal_surface,circumferential,90,1.5
