,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
127,0.1219926460398069,0.8781708002335543,0.6802189054838896,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5,15,thin_pipe,internal_surface,circumferential,90,0
128,0.12257944061225208,0.8781096722157749,0.6803551370401879,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5145659205231419,15,thin_pipe,internal_surface,circumferential,90,0.0
129,0.12317806380599611,0.8780469647557213,0.6804948885843232,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5294979669136004,15,thin_pipe,internal_surface,circumferential,90,0.1
130,0.1237889407690017,0.8779826114461599,0.6806383081132552,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5448111637722142,15,thin_pipe,internal_surface,circumferential,90,0.2
131,0.12441251885080538,0.8779165419797109,0.6807855523159154,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5605213986665094,15,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
132,0.1250492691348221,0.8778486818526973,0.6809367872332165,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.576645486301616,15,thin_pipe,internal_surface,circumferential,90,0.4
133,0.12569968810297913,0.877778952041249,0.6810921889798959,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5932012385842937,15,thin_pipe,internal_surface,circumferential,90,0.5
134,0.12636429944647534,0.8777072686465548,0.6812519445351171,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6102075412275891,15,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
135,0.12704365603816026,0.877633542505746,0.6814162526096644,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6276844376269664,15,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
136,0.1277383420839575,0.8775576787644304,0.681585324598606,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6456532208342154,15,thin_pipe,internal_surface,circumferential,90,0.8
137,0.1284489754729758,0.877479576406351,0.6817593856295084,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6641365345654244,15,thin_pipe,internal_surface,circumferential,90,0.9
138,0.12917620527979565,0.8773991282975792,0.6819386744639471,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6831583513499837,15,thin_pipe,internal_surface,circumferential,90,1.0
139,0.12992071617537776,0.8773162204550632,0.6821234451276389,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7027441331400277,15,thin_pipe,internal_surface,circumferential,90,1.1
140,0.13068323708391527,0.8772307308019863,0.6823139696842844,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7229211112151985,15,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
141,0.1314645392151647,0.8771425290680946,0.6825105384577004,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7437182936159545,15,thin_pipe,internal_surface,circumferential,90,1.3
142,0.1322654440314378,0.8770514755441521,0.6827134628076751,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7651667411075243,15,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
143,0.1330868245957933,0.8769574205342848,0.6829230763504875,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7872996759790656,15,thin_pipe,internal_surface,circumferential,90,1.5
144,0.13392961854341182,0.8768602024279544,0.6831397392557618,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.810152912897067,15,thin_pipe,internal_surface,circumferential,90,1.6
145,0.1347948261653112,0.8767596474096496,0.6833638388934545,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8337649008006114,15,thin_pipe,internal_surface,circumferential,90,1.7000000000000002
146,0.1356835159668106,0.8766555682619744,0.6835957925013258,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.8581769748807178,15,thin_pipe,internal_surface,circumferential,90,1.8
147,0.13659683084587984,0.8765477630232523,0.6838360501766392,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.883433638465353,15,thin_pipe,internal_surface,circumferential,90,1.9000000000000001
148,0.13753599497524302,0.8764360134784007,0.6840850982394386,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9095828790776121,15,thin_pipe,internal_surface,circumferential,90,2.0
149,0.13850232148554095,0.8763200834581852,0.6843434630228775,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9366765236505377,15,thin_pipe,internal_surface,circumferential,90,2.1
150,0.1394972210627795,0.8761997169175945,0.6846117151558041,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9647706387368538,15,thin_pipe,internal_surface,circumferential,90,2.2
151,0.14052218933269225,0.8760746384870547,0.6848904683343096,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.9939253470833045,15,thin_pipe,internal_surface,circumferential,90,2.3000000000000003
152,0.14157883466845622,0.8759445490241784,0.6851803892352222,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.0242058035484853,15,thin_pipe,internal_surface,circumferential,90,2.4000000000000004
153,0.14266872424587615,0.8758091435746751,0.6854821574879347,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.0556779522353423,15,thin_pipe,internal_surface,circumferential,90,2.5
154,0.14379369237620143,0.8756680720728148,0.6857965532584157,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.0884175945945658,15,thin_pipe,internal_surface,circumferential,90,2.6
155,0.1449557749466636,0.875520945318038,0.686124443929575,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.1225088842754842,15,thin_pipe,internal_surface,circumferential,90,2.7
156,0.1461571256169651,0.8753673435632086,0.6864667649612505,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.1580422202767915,15,thin_pipe,internal_surface,circumferential,90,2.8000000000000003
157,0.14740010040442245,0.8752068036951345,0.6868245484600471,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.1951170886960485,15,thin_pipe,internal_surface,circumferential,90,2.9000000000000004
158,0.14868728900891484,0.8750388125313396,0.6871989381183323,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.233843452724317,15,thin_pipe,internal_surface,circumferential,90,3.0
159,0.15002153592433407,0.8748628009393686,0.6875912023201137,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.274342920654481,15,thin_pipe,internal_surface,circumferential,90,3.1
160,0.15140595496353834,0.874678138327399,0.688002746419408,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.3167497937189854,15,thin_pipe,internal_surface,circumferential,90,3.2
161,0.15284396340654763,0.8744841239521717,0.6884351321116254,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.3612128040194493,15,thin_pipe,internal_surface,circumferential,90,3.3000000000000003
162,0.15433862313120314,0.8742800726227765,0.6888898864317884,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.4078752366135485,15,thin_pipe,internal_surface,circumferential,90,3.4000000000000004
163,0.15589360892260468,0.8740651803709482,0.6893688011253519,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.456905436362422,15,thin_pipe,internal_surface,circumferential,90,3.5
164,0.1575133555320933,0.8738384955569488,0.6898739970424141,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.508502893819825,15,thin_pipe,internal_surface,circumferential,90,3.6
165,0.15920270326959798,0.8735928547074792,0.6904078350125693,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.5628885514379838,15,thin_pipe,internal_surface,circumferential,90,3.7
166,0.1609670460359585,0.8733308105399373,0.6909729824943975,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.6203109850706263,15,thin_pipe,internal_surface,circumferential,90,3.8000000000000003
167,0.1628123998855775,0.8730528480881523,0.6915724607470247,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.6810504281655425,15,thin_pipe,internal_surface,circumferential,90,3.9000000000000004
168,0.16474548856269297,0.8727573754675719,0.692209702968581,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.7454237202336933,15,thin_pipe,internal_surface,circumferential,90,4.0
169,0.16677377352145148,0.87244258836553,0.6928886004983364,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.8137878219076695,15,thin_pipe,internal_surface,circumferential,90,4.1000000000000005
170,0.168905769560359,0.8721064003467932,0.693613653125885,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.8865535118685552,15,thin_pipe,internal_surface,circumferential,90,4.2
171,0.17115104177826806,0.8717464166454465,0.6943900256138658,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.964189201042846,15,thin_pipe,internal_surface,circumferential,90,4.3
172,0.1735204871983852,0.8713598569295157,0.695223714270568,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.0472352871520227,15,thin_pipe,internal_surface,circumferential,90,4.4
173,0.176026551945489,0.8709434786175841,0.696121712332053,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.1363176404137225,15,thin_pipe,internal_surface,circumferential,90,4.5
174,0.1786836568322409,0.8704934533071188,0.6970922764676881,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.232170152931594,15,thin_pipe,internal_surface,circumferential,90,4.6000000000000005
175,0.18150848068158928,0.8700052497687133,0.6981451791250444,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.3356545165215516,15,thin_pipe,internal_surface,circumferential,90,4.7
176,0.18451828344426988,0.8694738473711302,0.6992912482386937,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.4477088685734114,15,thin_pipe,internal_surface,circumferential,90,4.800000000000001
177,0.18773107517403093,0.8688852220247635,0.7005425801263273,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.569362144145983,15,thin_pipe,internal_surface,circumferential,90,4.9
178,0.19117061115212117,0.8682277065253001,0.7019147372803012,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.7019378114706805,15,thin_pipe,internal_surface,circumferential,90,5.0
179,0.19486647259585063,0.8675029284613716,0.7034272634584285,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",3.8470864766676987,15,thin_pipe,internal_surface,circumferential,90,5.1000000000000005
180,0.1988539961461743,0.866699340471748,0.7051042566391358,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.006818248007026,15,thin_pipe,internal_surface,circumferential,90,5.2
181,0.20317576235342683,0.8658025391223817,0.7069757750873407,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.183605963350119,15,thin_pipe,internal_surface,circumferential,90,5.300000000000001
182,0.20788338920220764,0.8647943666538506,0.7090797119013984,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.380518066681303,15,thin_pipe,internal_surface,circumferential,90,5.4
183,0.2130393874827319,0.8636282577042328,0.7114641778864519,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.601377326453653,15,thin_pipe,internal_surface,circumferential,90,5.5
184,0.2187203452554279,0.8622777196748542,0.7141912065739167,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",4.851008842974095,15,thin_pipe,internal_surface,circumferential,90,5.6000000000000005
185,0.22502040049006966,0.8607174520255131,0.7173417247728261,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.135550331264169,15,thin_pipe,internal_surface,circumferential,90,5.7
186,0.23206777678339235,0.8588741721944455,0.7210291899108026,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.463446607712307,15,thin_pipe,internal_surface,circumferential,90,5.800000000000001
187,0.24001710126228407,0.8566347587514432,0.7254043217594609,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",5.845476407017122,15,thin_pipe,internal_surface,circumferential,90,5.9
188,0.24907549470887272,0.8539213226156721,0.7306826617295455,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.2965294884298055,15,thin_pipe,internal_surface,circumferential,90,6.0
189,0.2595013457608156,0.8504910425137293,0.737166982110715,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",6.83640307426099,15,thin_pipe,internal_surface,circumferential,90,6.1000000000000005
190,0.2716402250840158,0.846090122058303,0.745308393747194,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.492927404976975,15,thin_pipe,internal_surface,circumferential,90,6.2
191,0.2859973721094813,0.8402295323039747,0.7558330816461408,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",8.308228672589127,15,thin_pipe,internal_surface,circumferential,90,6.300000000000001
192,0.3032745151755143,0.832076992664513,0.7699323865518566,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.345081606928064,15,thin_pipe,internal_surface,circumferential,90,6.4
193,0.32451351464445016,0.8199399845895681,0.7897384097021427,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",10.703079284821763,15,thin_pipe,internal_surface,circumferential,90,6.5
194,0.35114581221052715,0.8002940100644066,0.8193514719008914,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.541277124978095,15,thin_pipe,internal_surface,circumferential,90,6.6000000000000005
195,0.3854484195288592,0.7638544895408285,0.8679959763861683,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.131051352984306,15,thin_pipe,internal_surface,circumferential,90,6.7
196,0.4309438697853016,0.6765264508060082,0.9634360451634287,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",18.9539044404192,15,thin_pipe,internal_surface,circumferential,90,6.800000000000001
197,0.4939623038953075,0.0,1.9575791889430239,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",24.947272745571713,15,thin_pipe,internal_surface,circumferential,90,6.9
198,0.12199522938201518,0.8768996413875327,0.6830518445220976,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5,20,thin_pipe,internal_surface,circumferential,90,0
199,0.12258205061913915,0.8768253114161965,0.6832174983097155,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5145659205231419,20,thin_pipe,internal_surface,circumferential,90,0.0
200,0.12318070118081242,0.8767490521401546,0.6833874517980625,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5294979669136004,20,thin_pipe,internal_surface,circumferential,90,0.1
201,0.12379160624509294,0.8766707821177823,0.68356188649015,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5448111637722142,20,thin_pipe,internal_surface,circumferential,90,0.2
202,0.12441521319340826,0.8765904151067948,0.6837409945878696,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5605213986665094,20,thin_pipe,internal_surface,circumferential,90,0.30000000000000004
203,0.12505199314299864,0.8765078596984653,0.6839249798071865,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.576645486301616,20,thin_pipe,internal_surface,circumferential,90,0.4
204,0.12570244261170238,0.876423018917461,0.6841140582699541,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.5932012385842937,20,thin_pipe,internal_surface,circumferential,90,0.5
205,0.12636708532888147,0.8763357897834363,0.68430845948096,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6102075412275891,20,thin_pipe,internal_surface,circumferential,90,0.6000000000000001
206,0.12704647420798285,0.8762460628300127,0.6845084273999409,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6276844376269664,20,thin_pipe,internal_surface,circumferential,90,0.7000000000000001
207,0.12774119349816274,0.8761537215761873,0.6847142216196151,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6456532208342154,20,thin_pipe,internal_surface,circumferential,90,0.8
208,0.12845186113461873,0.876058641944546,0.6849261186622689,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6641365345654244,20,thin_pipe,internal_surface,circumferential,90,0.9
209,0.12917912624087385,0.8759606923048576,0.6851444118826011,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.6831583513499837,20,thin_pipe,internal_surface,circumferential,90,1.0
210,0.1299236735400235,0.8758597325724131,0.6853694134771887,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7027441331400277,20,thin_pipe,internal_surface,circumferential,90,1.1
211,0.1306862320121549,0.8757556126796912,0.6856014578905751,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7229211112151985,20,thin_pipe,internal_surface,circumferential,90,1.2000000000000002
212,0.13146757292674535,0.8756481724404899,0.685840902118069,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7437182936159545,20,thin_pipe,internal_surface,circumferential,90,1.3
213,0.13226851781022733,0.875537240016722,0.6860881291226868,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7651667411075243,20,thin_pipe,internal_surface,circumferential,90,1.4000000000000001
214,0.13308993979445105,0.875422631232952,0.6863435493627924,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.7872996759790656,20,thin_pipe,internal_surface,circumferential,90,1.5
215,0.13393277658894162,0.8753041472063747,0.6866076060739938,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.810152912897067,20,thin_pipe,internal_surface,circumferential,90,1.6
